Designator,Comment,Footprint,OOMP ID,Reason
C1,10uF,Adafruit SHT31 Breakout-import-fps:0805-NO,electronic_capacitor_0805_10_micro_farad,No verified LCSC part number
U1,SHT31-DIS,Adafruit SHT31 Breakout-import-fps:SHT3X,,No verified LCSC part number
U$11,,Adafruit SHT31 Breakout-import-fps:PCBFEAT-REV-040,,No verified LCSC part number
U$13,,Adafruit SHT31 Breakout-import-fps:ADAFRUIT_2.5MM,,No verified LCSC part number
