Ref,Val,Package,PosX,PosY,Rot,Side
"JP1","","1X08-CLEANBIG",54.610000,46.990000,0.000000,top
"JP2","","1X08_ROUND_76",38.100000,36.830000,0.000000,top
"JP3","","1X08_ROUND_76",38.100000,16.510000,180.000000,top
"JP4","","1X08-CLEANBIG",36.830000,6.350000,180.000000,top
"JP6","","1X10_ROUND70",30.226000,46.990000,0.000000,top
"JP8","","1X06-CLEANBIG",57.150000,6.350000,180.000000,top
"JP15","Shrouded 2x8","2X08_SHROUDED",38.100000,26.670000,180.000000,top
"MATRIX_PWR0","PINHEAD","TERMBLOCK508",5.207000,23.368000,-90.000000,top
"S4","6mm","B3F-10XX",5.969000,49.657000,180.000000,top
"SJ1","","SOLDERJUMPER_CLOSEDWIRE",41.910000,13.462000,-90.000000,top
"SJ2","","SOLDERJUMPER_CLOSEDWIRE",46.990000,39.878000,-90.000000,top
"SJ3","","SOLDERJUMPER_CLOSEDWIRE",44.450000,39.878000,-90.000000,top
"SJ4","","SOLDERJUMPER_CLOSEDWIRE",41.910000,39.878000,-90.000000,top
"SJ5","","SOLDERJUMPER_CLOSEDWIRE",39.370000,39.878000,-90.000000,top
"SJ6","","SOLDERJUMPER_CLOSEDWIRE",36.830000,39.878000,-90.000000,top
"SJ7","","SOLDERJUMPER_CLOSEDWIRE",34.290000,39.878000,-90.000000,top
"SJ8","","SOLDERJUMPER_CLOSEDWIRE",31.750000,39.878000,-90.000000,top
"SJ9","","SOLDERJUMPER_CLOSEDWIRE",29.210000,39.878000,-90.000000,top
"SJ10","","SOLDERJUMPER_CLOSEDWIRE",46.990000,13.462000,-90.000000,top
"SJ12","","SOLDERJUMPER_CLOSEDWIRE",36.830000,13.462000,-90.000000,top
"SJ13","","SOLDERJUMPER_CLOSEDWIRE",34.290000,13.462000,-90.000000,top
"SJ14","","SOLDERJUMPER_CLOSEDWIRE",31.750000,13.462000,-90.000000,top
"U$8","","PCBFEAT-REV-040",65.786000,9.398000,0.000000,top
"U$9","","ADAFRUIT_TEXT_20MM",1.651000,7.874000,0.000000,top
"U$41","ARDUINO_R3_ICSP_NODIM","ARDUINOR3_ICSP_NODIM",0.000000,0.000000,0.000000,top
"UNK_HOLE_0","","dummyfp0",15.240000,50.800000,0.000000,top
"UNK_HOLE_1","","dummyfp1",13.970000,2.540000,0.000000,top
"UNK_HOLE_2","","dummyfp2",66.040000,35.560000,0.000000,top
