Designator,Comment,Footprint,OOMP ID,Reason
IC1,INA260,Adafruit INA260-import-fps:TSSOP16,,No verified LCSC part number
TP1,,Adafruit INA260-import-fps:TESTPOINT_ROUND_1.5MM,,No verified LCSC part number
TP2,,Adafruit INA260-import-fps:TESTPOINT_ROUND_1.5MM,,No verified LCSC part number
U$1,,Adafruit INA260-import-fps:ADAFRUIT_3.5MM,,No verified LCSC part number
U$6,,Adafruit INA260-import-fps:PCBFEAT-REV-040,,No verified LCSC part number
