Comment,Designator,Footprint,LCSC Part #
,"U$5,U$6",20-pin SOIC+TSSOP-import-fps:ADAFRUIT_3.5MM,
,"U$3,U$4",20-pin SOIC+TSSOP-import-fps:PADS-10,
20-PINSOIC-NW,U$1,20-pin SOIC+TSSOP-import-fps:SO20-NW,
20-PINTSSOP-NW,U$2,20-pin SOIC+TSSOP-import-fps:TSSOP20-NW,
