Ref,Val,Package,PosX,PosY,Rot,Side
"PLABEL26","","PLABEL26",10.160000,14.795500,180.000000,bottom
"PLABEL27","","PLABEL27",19.558000,11.620500,90.000000,bottom
"PLABEL30","","PLABEL30",0.952500,11.366500,90.000000,bottom
"PLABEL31","","PLABEL31",5.969000,5.461000,180.000000,bottom
"PLABEL32","","PLABEL32",10.160000,0.889000,180.000000,bottom
"PLABEL33","","PLABEL33",15.430500,5.080000,180.000000,bottom
"SJ1","","SOLDERJUMPER_CLOSEDWIRE",6.032500,7.937500,90.000000,bottom
"U$33","","ADAFRUIT_5MM",12.700000,16.573500,180.000000,bottom
"U$34","","PCBFEAT-REV-040",8.318500,21.145500,180.000000,bottom
"ACTLED0","GREEN","CHIPLED_0603_NOOUTLINE",5.588000,6.223000,90.000000,top
"C2","10uF","0805-NO",12.001500,12.001500,0.000000,top
"C3","100uF","_1206",12.827000,14.541500,180.000000,top
"C4","100uF","_1206",8.255000,14.541500,0.000000,top
"C8","10uF","0805-NO",5.588000,9.144000,180.000000,top
"C9","1uF","0603-NO",5.588000,7.493000,180.000000,top
"FID1","FIDUCIAL_0.5MM","FIDUCIAL_0.5MM",2.476500,5.524500,180.000000,top
"FID2","FIDUCIAL_0.5MM","FIDUCIAL_0.5MM",15.875000,22.161500,180.000000,top
"JP1","","1X04_ROUND",17.780000,11.430000,-90.000000,top
"JP2","","1X04_ROUND",2.540000,11.430000,-90.000000,top
"JP5","","1X04_ROUND",10.160000,2.540000,180.000000,top
"P1LED0","GREEN","CHIPLED_0603_NOOUTLINE",5.842000,11.430000,180.000000,top
"P2LED0","GREEN","CHIPLED_0603_NOOUTLINE",14.605000,11.430000,180.000000,top
"PLABEL0","","PLABEL0",0.889000,7.366000,90.000000,top
"PLABEL1","","PLABEL1",19.431000,7.048500,90.000000,top
"PLABEL3","","PLABEL3",19.431000,12.890500,90.000000,top
"PLABEL5","","PLABEL5",0.889000,13.081000,90.000000,top
"PLABEL6","","PLABEL6",0.889000,10.414000,90.000000,top
"PLABEL7","","PLABEL7",0.889000,15.621000,90.000000,top
"PLABEL8","","PLABEL8",19.431000,10.287000,90.000000,top
"PLABEL11","","PLABEL11",19.431000,15.176500,90.000000,top
"PLABEL13","","PLABEL13",16.002000,12.700000,90.000000,top
"PLABEL19","","PLABEL19",4.445000,12.700000,90.000000,top
"PLABEL21","","PLABEL21",6.032500,0.952500,0.000000,top
"PLABEL22","","PLABEL22",11.557000,0.952500,0.000000,top
"PLABEL23","","PLABEL23",9.080500,0.952500,0.000000,top
"PLABEL24","","PLABEL24",13.970000,0.952500,0.000000,top
"PTC2","5V/2A","0805-NO",8.509000,12.065000,0.000000,top
"R1","5.1K","0603-NO",15.811500,16.827500,-90.000000,top
"R2","5.1K","0603-NO",4.572000,16.764000,-90.000000,top
"R3","47K","0603-NO",5.461000,4.953000,180.000000,top
"R5","4.7K","0603-NO",7.747000,5.842000,-90.000000,top
"U$11","","ADAFRUIT_2.5MM",13.970000,7.429500,0.000000,top
"U$23","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",17.780000,2.540000,180.000000,top
"U$28","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",2.540000,20.320000,0.000000,top
"U$29","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",17.780000,20.320000,0.000000,top
"U$31","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",2.540000,2.540000,180.000000,top
"X1","USB C","USB_C_CUSB31-CFM2AX-01-X",10.160000,18.923000,180.000000,top
"X2","CH334F","QFN24_4MM",10.922000,7.366000,90.000000,top
"Y1","12MHz","CRYSTAL_2.5X2",14.668500,5.651500,90.000000,top
