Ref,Val,Package,PosX,PosY,Rot,Side
"SJ1","","SOLDERJUMPER_ARROW_NOPASTE",1.905000,8.890000,-0.000000,bottom
"TP1","","TESTPOINT_ROUND_1.5MM_NO",30.302200,3.403600,180.000000,bottom
"U$17","","KB2040_BOT",0.000000,17.780000,-0.000000,bottom
"U$20","","PCBFEAT-REV-040",25.273000,8.699500,-0.000000,bottom
"C6","10µF","_0805MP",8.661400,13.804900,0.000000,top
"C7","0.1uF","_0402NO",14.287500,12.763500,-90.000000,top
"C8","10µF","_0805MP",11.239500,9.842500,90.000000,top
"C9","0.1uF","_0402NO",25.527000,10.287000,0.000000,top
"C10","1uF","_0603MP",12.179300,13.703300,180.000000,top
"C11","0.1uF","_0402NO",25.234900,11.176000,180.000000,top
"C12","1uF","_0603MP",12.179300,12.166600,180.000000,top
"C13","0.1uF","_0402NO",15.443200,3.556000,-90.000000,top
"C14","0.1uF","_0402NO",19.443700,13.716000,180.000000,top
"C15","1uF","0603-NO",9.588500,6.032500,-90.000000,top
"C16","0.1uF","_0402NO",21.082000,3.670300,0.000000,top
"C17","0.1uF","_0402NO",16.052800,14.135100,180.000000,top
"C19","22pF","_0402NO",24.511000,5.969000,180.000000,top
"C20","22pF","_0402NO",26.606500,5.969000,0.000000,top
"CONN1","STEMMA_I2C_QTSKINNY","JST_SH4_SKINNY",30.480000,8.890000,90.000000,top
"D1","NSR0320","SOD-323F",8.763000,8.318500,0.000000,top
"D2","GREEN","CHIPLED_0603_NOOUTLINE",1.460500,14.351000,-90.000000,top
"D3","NSR0320","SOD-323F",25.933400,3.848100,0.000000,top
"IC2","RP2040_QFN56","QFN56_7MM_REDUCEDEPAD",19.367500,9.182100,90.000000,top
"JP1","","1X13_CASTEL",16.510000,16.510000,180.000000,top
"JP2","","1X13_CASTEL",16.510000,1.270000,0.000000,top
"LED1","WS2812B_SK6805_1515","SK6805_1515",23.977600,13.347700,0.000000,top
"R1","5.1K","_0402NO",4.699000,3.492500,0.000000,top
"R2","5.1K","_0402NO",2.603500,3.492500,180.000000,top
"R3","27","_0402NO",13.970000,10.185400,180.000000,top
"R4","27","_0402NO",13.970000,11.137900,180.000000,top
"R5","10K","_0402NO",15.544800,5.029200,0.000000,top
"R6","1K","_0402NO",25.590500,9.398000,180.000000,top
"R7","10K","_0402NO",3.619500,14.097000,0.000000,top
"R8","FUSE","0805-NO",8.001000,5.969000,90.000000,top
"R9","10K","_0402NO",25.781000,14.097000,0.000000,top
"R10","5.1K","_0402NO",25.781000,13.144500,0.000000,top
"R11","1K","_0402NO",9.182100,3.835400,180.000000,top
"R12","5.1K","_0402NO",26.352500,12.128500,0.000000,top
"SW2","KMR2","BTN_KMR2_4.6X2.8",30.226000,13.843000,0.000000,top
"SW3","KMR2","BTN_KMR2_4.6X2.8",30.226000,3.873500,180.000000,top
"U$19","","KB2040_TOP",0.000000,0.000000,0.000000,top
"U$34","FIDUCIAL_1MM","FIDUCIAL_1MM",30.797500,13.639800,-90.000000,top
"U$35","FIDUCIAL_1MM","FIDUCIAL_1MM",0.987000,11.030600,-90.000000,top
"U2","AP2112K-3.3","SOT23-5",8.699500,10.934700,180.000000,top
"U5","8MB QSPI Flash","USON8_4X4",12.319000,5.651500,90.000000,top
"X6","USB TYPE C","USB_C_CUSB31-CFM2AX-01-X",2.603500,8.890000,-90.000000,top
"Y1","12MHZ","CRYSTAL_2.5X2",25.146000,7.683500,180.000000,top
