Designator,Comment,Footprint,OOMP ID,Reason
C1,1uF,Adafruit DRV2605L-import-fps:0805-NO,,No verified LCSC part number
C2,1uF,Adafruit DRV2605L-import-fps:0805-NO,,No verified LCSC part number
TP1,,Adafruit DRV2605L-import-fps:TESTPOINT_PAD_2MM,,No verified LCSC part number
TP2,,Adafruit DRV2605L-import-fps:TESTPOINT_PAD_2MM,,No verified LCSC part number
U1,DRV2605LDGS,Adafruit DRV2605L-import-fps:PSOP10,,No verified LCSC part number
U$4,,Adafruit DRV2605L-import-fps:SYMBOL_PLUS,,No verified LCSC part number
U$5,,Adafruit DRV2605L-import-fps:SYMBOL_MINUS,,No verified LCSC part number
U$15,,Adafruit DRV2605L-import-fps:PCBFEAT-REV-040,,No verified LCSC part number
U$18,,Adafruit DRV2605L-import-fps:ADAFRUIT_3.5MM,,No verified LCSC part number
