Designator,Comment,Footprint,OOMP ID,Reason
C1,22uF,Adafruit LM3671 Buck-import-fps:0805-NO,electronic_capacitor_0805_22_micro_farad,No verified LCSC part number
C2,10uF,Adafruit LM3671 Buck-import-fps:0805-NO,electronic_capacitor_0805_10_micro_farad,No verified LCSC part number
L1,2.2uH/NRH2412T2R2MNGH,Adafruit LM3671 Buck-import-fps:INDUCTOR_TAIYOYUDEN_NRH2412T,,No verified LCSC part number
U1,LM3671MF-3.3/NOPB,Adafruit LM3671 Buck-import-fps:SOT23-5,,No verified LCSC part number
U$10,,Adafruit LM3671 Buck-import-fps:PCBFEAT-REV-040,,No verified LCSC part number
U$11,,Adafruit LM3671 Buck-import-fps:ADAFRUIT_2.5MM,,No verified LCSC part number
