Comment,Designator,Footprint,LCSC Part #
,JP1,Adafruit LM3671 Buck-import-fps:1X04_ROUND,C42431795
,U$11,Adafruit LM3671 Buck-import-fps:ADAFRUIT_2.5MM,
,U$10,Adafruit LM3671 Buck-import-fps:PCBFEAT-REV-040,
100K,R1,Adafruit LM3671 Buck-import-fps:0805-NO,C149504
10uF,C2,Adafruit LM3671 Buck-import-fps:0805-NO,
2.2uH/NRH2412T2R2MNGH,L1,Adafruit LM3671 Buck-import-fps:INDUCTOR_TAIYOYUDEN_NRH2412T,
22uF,C1,Adafruit LM3671 Buck-import-fps:0805-NO,
LM3671MF-3.3/NOPB,U1,Adafruit LM3671 Buck-import-fps:SOT23-5,
