Designator,Mid X,Mid Y,Rotation,Layer
JP1,19.0500,27.9400,-90.00,Top
JP2,1.2700,27.9400,-90.00,Top
JP3,19.0500,45.7200,-90.00,Top
JP4,19.0500,10.1600,-90.00,Top
JP5,1.2700,10.1600,-90.00,Top
JP6,1.2700,45.7200,-90.00,Top
U$1,10.1600,27.9400,-135.00,Bottom
U$2,10.1600,27.9400,-45.00,Top
U$3,7.8740,48.2600,0.00,Top
U$4,12.4460,48.2600,180.00,Bottom
