Designator,Mid X,Mid Y,Rotation,Layer
CN1,12.7000,5.0800,180.00,Top
JP2,12.7000,12.7000,180.00,Top
PLABEL0,12.7000,9.0170,0.00,Top
PLABEL1,18.9230,6.3500,0.00,Top
PLABEL2,20.4470,11.0490,0.00,Top
PLABEL3,12.4460,11.3030,180.00,Bottom
U$4,3.5560,2.1590,90.00,Top
U$5,14.3510,0.8890,180.00,Bottom
U$6,2.0320,15.2400,180.00,Bottom
