Designator,Comment,Footprint,OOMP ID,Reason
CN1,22p BOTTOM 0.5mm FPC,Adafruit CSI or DSI Cable Adapter Thingy-import-fps:FPC_22PIN,,No verified LCSC part number
JP2,15p BOTTOM 1mm FPC,Adafruit CSI or DSI Cable Adapter Thingy-import-fps:FPC_15PIN_1.0MM,,No verified LCSC part number
PLABEL0,,Adafruit CSI or DSI Cable Adapter Thingy-import-fps:PLABEL0,,No verified LCSC part number
PLABEL1,,Adafruit CSI or DSI Cable Adapter Thingy-import-fps:PLABEL1,,No verified LCSC part number
PLABEL2,,Adafruit CSI or DSI Cable Adapter Thingy-import-fps:PLABEL2,,No verified LCSC part number
PLABEL3,,Adafruit CSI or DSI Cable Adapter Thingy-import-fps:PLABEL3,,No verified LCSC part number
U$4,,Adafruit CSI or DSI Cable Adapter Thingy-import-fps:ADAFRUIT_2.5MM,,No verified LCSC part number
U$5,,Adafruit CSI or DSI Cable Adapter Thingy-import-fps:ADAFRUIT_5MM,,No verified LCSC part number
U$6,,Adafruit CSI or DSI Cable Adapter Thingy-import-fps:PCBFEAT-REV-040,,No verified LCSC part number
