Designator,Mid X,Mid Y,Rotation,Layer
C1,84.0000,-139.0000,90.00,Top
C2,79.7500,-141.7500,90.00,Top
FD1,81.7000,-131.5000,-90.00,Top
K1,86.8000,-146.7000,180.00,Top
K2,90.5000,-139.0000,90.00,Top
K3,79.9000,-146.7000,180.00,Top
K4,81.0000,-131.0000,0.00,Top
R1,82.5000,-142.2500,90.00,Top
R2,84.0000,-142.2500,90.00,Top
U1,81.0000,-139.0000,180.00,Bottom
U2,74.5000,-139.0000,180.00,Top
