Ref,Val,Package,PosX,PosY,Rot,Side
"C2-9","","CHIPLED_0603_NOOUTLINE",22.733000,21.463000,135.000000,top
"C2-10","","CHIPLED_0603_NOOUTLINE",25.273000,21.463000,135.000000,top
"C2-11","","CHIPLED_0603_NOOUTLINE",27.813000,21.463000,135.000000,top
"C2-12","","CHIPLED_0603_NOOUTLINE",30.353000,21.463000,135.000000,top
"C2-13","","CHIPLED_0603_NOOUTLINE",32.893000,21.463000,135.000000,top
"C2-14","","CHIPLED_0603_NOOUTLINE",35.433000,21.463000,135.000000,top
"C2-15","","CHIPLED_0603_NOOUTLINE",37.973000,21.463000,135.000000,top
"C2-16","","CHIPLED_0603_NOOUTLINE",40.513000,21.463000,135.000000,top
"C3-1","","CHIPLED_0603_NOOUTLINE",2.413000,18.923000,135.000000,top
"C3-2","","CHIPLED_0603_NOOUTLINE",4.953000,18.923000,135.000000,top
"C3-3","","CHIPLED_0603_NOOUTLINE",7.493000,18.923000,135.000000,top
"C3-4","","CHIPLED_0603_NOOUTLINE",10.033000,18.923000,135.000000,top
"C3-5","","CHIPLED_0603_NOOUTLINE",12.573000,18.923000,135.000000,top
"C3-6","","CHIPLED_0603_NOOUTLINE",15.113000,18.923000,135.000000,top
"C3-7","","CHIPLED_0603_NOOUTLINE",17.653000,18.923000,135.000000,top
"C3-8","","CHIPLED_0603_NOOUTLINE",20.193000,18.923000,135.000000,top
"C3-9","","CHIPLED_0603_NOOUTLINE",22.733000,18.923000,135.000000,top
"C3-10","","CHIPLED_0603_NOOUTLINE",25.273000,18.923000,135.000000,top
"C3-11","","CHIPLED_0603_NOOUTLINE",27.813000,18.923000,135.000000,top
"C3-12","","CHIPLED_0603_NOOUTLINE",30.353000,18.923000,135.000000,top
"C3-13","","CHIPLED_0603_NOOUTLINE",32.893000,18.923000,135.000000,top
"C3-14","","CHIPLED_0603_NOOUTLINE",35.433000,18.923000,135.000000,top
"C3-15","","CHIPLED_0603_NOOUTLINE",37.973000,18.923000,135.000000,top
"C3-16","","CHIPLED_0603_NOOUTLINE",40.513000,18.923000,135.000000,top
"C4-1","","CHIPLED_0603_NOOUTLINE",2.413000,16.383000,135.000000,top
"C4-2","","CHIPLED_0603_NOOUTLINE",4.953000,16.383000,135.000000,top
"C4-3","","CHIPLED_0603_NOOUTLINE",7.493000,16.383000,135.000000,top
"C4-4","","CHIPLED_0603_NOOUTLINE",10.033000,16.383000,135.000000,top
"C4-5","","CHIPLED_0603_NOOUTLINE",12.573000,16.383000,135.000000,top
"C4-6","","CHIPLED_0603_NOOUTLINE",15.113000,16.383000,135.000000,top
"C4-7","","CHIPLED_0603_NOOUTLINE",17.653000,16.383000,135.000000,top
"C4-8","","CHIPLED_0603_NOOUTLINE",20.193000,16.383000,135.000000,top
"C4-9","","CHIPLED_0603_NOOUTLINE",22.733000,16.383000,135.000000,top
"C4-10","","CHIPLED_0603_NOOUTLINE",25.273000,16.383000,135.000000,top
"C4-11","","CHIPLED_0603_NOOUTLINE",27.813000,16.383000,135.000000,top
"C4-12","","CHIPLED_0603_NOOUTLINE",30.353000,16.383000,135.000000,top
"C4-13","","CHIPLED_0603_NOOUTLINE",32.893000,16.383000,135.000000,top
"C4-14","","CHIPLED_0603_NOOUTLINE",35.433000,16.383000,135.000000,top
"C4-15","","CHIPLED_0603_NOOUTLINE",37.973000,16.383000,135.000000,top
"C4-16","","CHIPLED_0603_NOOUTLINE",40.513000,16.383000,135.000000,top
"C5-1","","CHIPLED_0603_NOOUTLINE",2.413000,13.843000,135.000000,top
"C5-2","","CHIPLED_0603_NOOUTLINE",4.953000,13.843000,135.000000,top
"C5-3","","CHIPLED_0603_NOOUTLINE",7.493000,13.843000,135.000000,top
"C5-4","","CHIPLED_0603_NOOUTLINE",10.033000,13.843000,135.000000,top
"C5-5","","CHIPLED_0603_NOOUTLINE",12.573000,13.843000,135.000000,top
"C5-6","","CHIPLED_0603_NOOUTLINE",15.113000,13.843000,135.000000,top
"C5-7","","CHIPLED_0603_NOOUTLINE",17.653000,13.843000,135.000000,top
"C5-8","","CHIPLED_0603_NOOUTLINE",20.193000,13.843000,135.000000,top
"C5-9","","CHIPLED_0603_NOOUTLINE",22.733000,13.843000,135.000000,top
"C5-10","","CHIPLED_0603_NOOUTLINE",25.273000,13.843000,135.000000,top
"C5-11","","CHIPLED_0603_NOOUTLINE",27.813000,13.843000,135.000000,top
"C5-12","","CHIPLED_0603_NOOUTLINE",30.353000,13.843000,135.000000,top
"C5-13","","CHIPLED_0603_NOOUTLINE",32.893000,13.843000,135.000000,top
"C5-14","","CHIPLED_0603_NOOUTLINE",35.433000,13.843000,135.000000,top
"C5-15","","CHIPLED_0603_NOOUTLINE",37.973000,13.843000,135.000000,top
"C5-16","","CHIPLED_0603_NOOUTLINE",40.513000,13.843000,135.000000,top
"C6-1","","CHIPLED_0603_NOOUTLINE",2.413000,11.303000,135.000000,top
"C6-2","","CHIPLED_0603_NOOUTLINE",4.953000,11.303000,135.000000,top
"C6-3","","CHIPLED_0603_NOOUTLINE",7.493000,11.303000,135.000000,top
"C6-4","","CHIPLED_0603_NOOUTLINE",10.033000,11.303000,135.000000,top
"C6-5","","CHIPLED_0603_NOOUTLINE",12.573000,11.303000,135.000000,top
"C6-6","","CHIPLED_0603_NOOUTLINE",15.113000,11.303000,135.000000,top
"C6-7","","CHIPLED_0603_NOOUTLINE",17.653000,11.303000,135.000000,top
"C6-8","","CHIPLED_0603_NOOUTLINE",20.193000,11.303000,135.000000,top
"C6-9","","CHIPLED_0603_NOOUTLINE",22.733000,11.303000,135.000000,top
"C6-10","","CHIPLED_0603_NOOUTLINE",25.273000,11.303000,135.000000,top
"C6-11","","CHIPLED_0603_NOOUTLINE",27.813000,11.303000,135.000000,top
"C6-12","","CHIPLED_0603_NOOUTLINE",30.353000,11.303000,135.000000,top
"C6-13","","CHIPLED_0603_NOOUTLINE",32.893000,11.303000,135.000000,top
"C6-14","","CHIPLED_0603_NOOUTLINE",35.433000,11.303000,135.000000,top
"C6-15","","CHIPLED_0603_NOOUTLINE",37.973000,11.303000,135.000000,top
"C6-16","","CHIPLED_0603_NOOUTLINE",40.513000,11.303000,135.000000,top
"C7-1","","CHIPLED_0603_NOOUTLINE",2.413000,8.763000,135.000000,top
"C7-2","","CHIPLED_0603_NOOUTLINE",4.953000,8.763000,135.000000,top
"C7-3","","CHIPLED_0603_NOOUTLINE",7.493000,8.763000,135.000000,top
"C7-4","","CHIPLED_0603_NOOUTLINE",10.033000,8.763000,135.000000,top
"C7-5","","CHIPLED_0603_NOOUTLINE",12.573000,8.763000,135.000000,top
"C7-6","","CHIPLED_0603_NOOUTLINE",15.113000,8.763000,135.000000,top
"C7-7","","CHIPLED_0603_NOOUTLINE",17.653000,8.763000,135.000000,top
"C7-8","","CHIPLED_0603_NOOUTLINE",20.193000,8.763000,135.000000,top
"C7-9","","CHIPLED_0603_NOOUTLINE",22.733000,8.763000,135.000000,top
"C7-10","","CHIPLED_0603_NOOUTLINE",25.273000,8.763000,135.000000,top
"C7-11","","CHIPLED_0603_NOOUTLINE",27.813000,8.763000,135.000000,top
"C7-12","","CHIPLED_0603_NOOUTLINE",30.353000,8.763000,135.000000,top
"C7-13","","CHIPLED_0603_NOOUTLINE",32.893000,8.763000,135.000000,top
"C7-14","","CHIPLED_0603_NOOUTLINE",35.433000,8.763000,135.000000,top
"C7-15","","CHIPLED_0603_NOOUTLINE",37.973000,8.763000,135.000000,top
"C7-16","","CHIPLED_0603_NOOUTLINE",40.513000,8.763000,135.000000,top
"C8-1","","CHIPLED_0603_NOOUTLINE",2.413000,6.223000,135.000000,top
"C8-2","","CHIPLED_0603_NOOUTLINE",4.953000,6.223000,135.000000,top
"C8-3","","CHIPLED_0603_NOOUTLINE",7.493000,6.223000,135.000000,top
"C8-4","","CHIPLED_0603_NOOUTLINE",10.033000,6.223000,135.000000,top
"C8-5","","CHIPLED_0603_NOOUTLINE",12.573000,6.223000,135.000000,top
"C8-6","","CHIPLED_0603_NOOUTLINE",15.113000,6.223000,135.000000,top
"C8-7","","CHIPLED_0603_NOOUTLINE",17.653000,6.223000,135.000000,top
"C8-8","","CHIPLED_0603_NOOUTLINE",20.193000,6.223000,135.000000,top
"C8-9","","CHIPLED_0603_NOOUTLINE",22.733000,6.223000,135.000000,top
"C8-10","","CHIPLED_0603_NOOUTLINE",25.273000,6.223000,135.000000,top
"C8-11","","CHIPLED_0603_NOOUTLINE",27.813000,6.223000,135.000000,top
"C8-12","","CHIPLED_0603_NOOUTLINE",30.353000,6.223000,135.000000,top
"C8-13","","CHIPLED_0603_NOOUTLINE",32.893000,6.223000,135.000000,top
"C8-14","","CHIPLED_0603_NOOUTLINE",35.433000,6.223000,135.000000,top
"C8-15","","CHIPLED_0603_NOOUTLINE",37.973000,6.223000,135.000000,top
"C8-16","","CHIPLED_0603_NOOUTLINE",40.513000,6.223000,135.000000,top
"C9-1","","CHIPLED_0603_NOOUTLINE",2.413000,3.683000,135.000000,top
"C9-2","","CHIPLED_0603_NOOUTLINE",4.953000,3.683000,135.000000,top
"C9-3","","CHIPLED_0603_NOOUTLINE",7.493000,3.683000,135.000000,top
"C9-4","","CHIPLED_0603_NOOUTLINE",10.033000,3.683000,135.000000,top
"C9-5","","CHIPLED_0603_NOOUTLINE",12.573000,3.683000,135.000000,top
"C9-6","","CHIPLED_0603_NOOUTLINE",15.113000,3.683000,135.000000,top
"C9-7","","CHIPLED_0603_NOOUTLINE",17.653000,3.683000,135.000000,top
"C9-8","","CHIPLED_0603_NOOUTLINE",20.193000,3.683000,135.000000,top
"C9-9","","CHIPLED_0603_NOOUTLINE",22.733000,3.683000,135.000000,top
"C9-10","","CHIPLED_0603_NOOUTLINE",25.273000,3.683000,135.000000,top
"C9-11","","CHIPLED_0603_NOOUTLINE",27.813000,3.683000,135.000000,top
"C9-12","","CHIPLED_0603_NOOUTLINE",30.353000,3.683000,135.000000,top
"C9-13","","CHIPLED_0603_NOOUTLINE",32.893000,3.683000,135.000000,top
"C9-14","","CHIPLED_0603_NOOUTLINE",35.433000,3.683000,135.000000,top
"C9-15","","CHIPLED_0603_NOOUTLINE",37.973000,3.683000,135.000000,top
"C9-16","","CHIPLED_0603_NOOUTLINE",40.513000,3.683000,135.000000,top
"FID1","FIDUCIAL""","FIDUCIAL_1MM",39.116000,26.797000,0.000000,top
"FID2","FIDUCIAL""","FIDUCIAL_1MM",3.048000,1.524000,0.000000,top
"FID3","FIDUCIAL""","FIDUCIAL_1MM",38.989000,1.397000,0.000000,top
"JP1","","1X13_ROUND_70",21.463000,26.670000,0.000000,top
"JP4","","1X13_ROUND_70",21.590000,1.270000,0.000000,top
"UNK_HOLE_0","","dummyfp0",1.905000,26.035000,0.000000,top
"UNK_HOLE_1","","dummyfp1",41.275000,1.905000,0.000000,top
