Designator,Mid X,Mid Y,Rotation,Layer
C1,120.8000,-76.0000,0.00,Top
C2,110.0000,-67.5000,-90.00,Top
C3,115.5000,-73.7500,0.00,Top
IC1,114.2500,-69.5000,-90.00,Top
J1,120.5600,-79.1000,90.00,Bottom
R1,118.3000,-76.0000,180.00,Top
R2,108.0000,-76.0000,0.00,Top
R3,111.0000,-76.0000,0.00,Top
