Designator,Mid X,Mid Y,Rotation,Layer
C1,-0.1270,6.2230,90.00,Top
D1,13.7160,10.9220,-90.00,Top
JP1,7.3660,2.1590,0.00,Top
Q1,11.9380,6.8580,180.00,Top
R1,13.5890,12.7000,0.00,Top
R2,14.8590,6.3500,-90.00,Top
SW1,7.3660,14.2240,-90.00,Top
U2,7.1120,6.7310,-90.00,Top
U$5,0.2540,10.4140,0.00,Top
U$11,7.3025,12.2555,180.00,Bottom
VR1,2.7940,6.7945,0.00,Top
