Designator,Comment,Footprint,OOMP ID,Reason
C1,1uF,Adafruit TPL5110-import-fps:0805-NO,,No verified LCSC part number
D1,GREEN,Adafruit TPL5110-import-fps:CHIPLED_0805_NOOUTLINE,electronic_led_0805_green,No verified LCSC part number
Q1,DMG3415,Adafruit TPL5110-import-fps:SOT23-WIDE,,No verified LCSC part number
SW1,EVQQ,Adafruit TPL5110-import-fps:EVQ-Q2_SMALLER,,No verified LCSC part number
U2,TPL5110,Adafruit TPL5110-import-fps:SOT23-6,,No verified LCSC part number
U$5,,Adafruit TPL5110-import-fps:ADAFRUIT_3.5MM,,No verified LCSC part number
U$11,,Adafruit TPL5110-import-fps:PCBFEAT-REV-040,,No verified LCSC part number
VR1,200k,Adafruit TPL5110-import-fps:TRIMPOT_BOURNS_TC33X-2,,No verified LCSC part number
