Comment,Designator,Footprint,LCSC Part #
,JP2,1.0mm + 0.5mm FPC stick-import-fps:1X20_ROUND,C50981
,"U$2,U$3",1.0mm + 0.5mm FPC stick-import-fps:ADAFRUIT_5MM,
,JP3,1.0mm + 0.5mm FPC stick-import-fps:FPC_GENERIC_0.5MM_20PIN,
,JP1,1.0mm + 0.5mm FPC stick-import-fps:FPC_GENERIC_1.0MM_20PIN,
