Comment,Designator,Footprint,LCSC Part #
,"U$3,U$4",14-pin SOIC+TSSOP-import-fps:ADAFRUIT_3.5MM,
,"JP1,JP2",14-pin SOIC+TSSOP-import-fps:PADS-3,
,"JP3,JP4",14-pin SOIC+TSSOP-import-fps:PADS-4,
14-PINSOIC-NW,U$1,14-pin SOIC+TSSOP-import-fps:SO14-NW,
14-PINTSSOP-NW,U$2,14-pin SOIC+TSSOP-import-fps:TSSOP14-NW,
