Designator,Mid X,Mid Y,Rotation,Layer
C1,97.2500,-104.9500,90.00,Top
C2,107.3500,-101.8000,180.00,Top
D1,111.5000,-104.7625,-90.00,Top
K1,102.0000,-93.5000,0.00,Bottom
R1,103.5000,-99.1000,180.00,Top
R2,93.6500,-103.7000,0.00,Top
R3,97.2500,-101.0000,90.00,Top
R4,111.5000,-102.2000,-90.00,Top
U1,102.0000,-116.5000,0.00,Top
U2,102.0000,-103.7000,0.00,Top
