Comment,Designator,Footprint,LCSC Part #
,"U$3,U$4",48-pin-import-fps:ADAFRUIT_3.5MM,
,"JP3,JP4",48-pin-import-fps:PADS-10,
,"JP1,JP2",48-pin-import-fps:PADS-14,
BREAKOUTS_48-PINQFN,U$2,48-pin-import-fps:BREAKOUTS_QFN48,
BREAKOUTS_48-PINTQFP,U$1,48-pin-import-fps:BREAKOUTS_TQFP48,
