Ref,Val,Package,PosX,PosY,Rot,Side
"JP1","","1X05",19.050000,2.540000,180.000000,top
"U$1","","ADAFRUIT200MIL",3.048000,10.922000,0.000000,top
"U1","JOYSTICKPTH","JOYSTICK",19.050000,19.050000,0.000000,top
"UNK_HOLE_0","","dummyfp0",3.810000,3.810000,0.000000,top
"UNK_HOLE_1","","dummyfp1",3.810000,34.290000,0.000000,top
"UNK_HOLE_2","","dummyfp2",34.290000,34.290000,0.000000,top
"UNK_HOLE_3","","dummyfp3",34.290000,3.810000,0.000000,top
