Designator,Mid X,Mid Y,Rotation,Layer
C1,130.3500,-128.0000,-90.00,Top
C2,109.8100,-128.0000,90.00,Top
K1,125.1600,-128.5000,0.00,Bottom
K2,115.0000,-128.5000,0.00,Bottom
R1,143.0000,-117.0000,0.00,Top
