Designator,Mid X,Mid Y,Rotation,Layer
B1,11.4300,18.0340,0.00,Top
CN1,11.4300,1.3970,180.00,Top
SW1,11.4300,7.4930,180.00,Top
U$6,5.5880,1.2700,0.00,Top
U$7,17.2720,1.2700,0.00,Top
U$8,0.2540,13.2080,0.00,Top
