Comment,Designator,Footprint,LCSC Part #
,U$8,coin12mm - switched-import-fps:ADAFRUIT_2.5MM,
,B1,coin12mm - switched-import-fps:CR1220,
,SW1,coin12mm - switched-import-fps:EG1390,
,U$7,coin12mm - switched-import-fps:SYMBOL_MINUS,
,U$6,coin12mm - switched-import-fps:SYMBOL_PLUS,
1X4-CLEANBIG,CN1,coin12mm - switched-import-fps:1X04-CLEANBIG,
