Designator,Comment,Footprint,OOMP ID,Reason
B1,,coin12mm - switched-import-fps:CR1220,,No verified LCSC part number
CN1,1X4-CLEANBIG,coin12mm - switched-import-fps:1X04-CLEANBIG,,No verified LCSC part number
SW1,,coin12mm - switched-import-fps:EG1390,,No verified LCSC part number
U$6,,coin12mm - switched-import-fps:SYMBOL_PLUS,,No verified LCSC part number
U$7,,coin12mm - switched-import-fps:SYMBOL_MINUS,,No verified LCSC part number
U$8,,coin12mm - switched-import-fps:ADAFRUIT_2.5MM,,No verified LCSC part number
