Designator,Mid X,Mid Y,Rotation,Layer
JP1,36.8300,41.9100,90.00,Top
JP2,21.5900,41.9100,90.00,Top
U$5,27.1780,67.0560,0.00,Top
X1,29.2100,5.0800,90.00,Top
