Designator,Mid X,Mid Y,Rotation,Layer
C1,3.4290,9.7155,90.00,Top
C2,5.3340,9.7155,90.00,Top
CHG0,1.3970,9.9695,0.00,Top
CN2,12.9540,6.0960,-90.00,Top
DONE0,1.3970,4.2545,0.00,Top
JP1,5.0800,13.9700,180.00,Top
JP2,10.1600,12.7000,90.00,Top
R1,7.3660,2.0955,90.00,Top
R2,5.4610,2.0955,90.00,Top
R3,3.6830,2.0955,-90.00,Top
R4,7.2390,9.6520,-90.00,Top
U1,4.5720,5.5880,90.00,Top
U$9,5.7150,0.5080,180.00,Bottom
