Designator,Comment,Footprint,OOMP ID,Reason
D1,purple,e-radionica.com footprinti:0402LED,electronic_led_0402,No verified LCSC part number
FD1,FIDUCIAL,e-radionica.com footprinti:FIDUCIAL_23,,No verified LCSC part number
R4,tc33x-2-103e,e-radionica.com footprinti:tc33x-2-103e,electronic_potentiometer_trimmer_through_hole_10_kilo_ohm_bourns_tc33x_2_103e,No verified LCSC part number
U1,LM393,e-radionica.com footprinti:SOIC−8,electronic_ic_soic_8_logic_comparator_lm393,No verified LCSC part number
