Ref,Val,Package,PosX,PosY,Rot,Side
"FID4","FIDUCIAL_1MM","FIDUCIAL_1MM",44.958000,5.397500,0.000000,top
"IC1","MCP23017ML","QFN28-ML_6X6MM",25.400000,10.795000,180.000000,top
"JP2","8p 2.54mm Terminal","1X08_2.54MMTERMINAL",39.624000,23.495000,0.000000,top
"JP3","","1X04_ROUND",10.160000,2.540000,0.000000,top
"JP4","","1X04_ROUND",40.640000,2.540000,0.000000,top
"JP6","","1X08_ROUND_70",25.400000,2.540000,0.000000,top
"JP7","","1X08_ROUND_70",25.400000,5.080000,0.000000,top
"JP8","8p 2.54mm Terminal","1X08_2.54MMTERMINAL",11.049000,23.495000,0.000000,top
"PLABEL0","","PLABEL0",12.446000,27.305000,0.000000,top
"PLABEL1","","PLABEL1",17.589500,27.305000,0.000000,top
"PLABEL2","","PLABEL2",7.366000,27.368500,0.000000,top
"PLABEL3","","PLABEL3",2.349500,27.368500,0.000000,top
"PLABEL4","","PLABEL4",30.861000,27.305000,0.000000,top
"PLABEL5","","PLABEL5",35.941000,27.305000,0.000000,top
"PLABEL6","","PLABEL6",41.021000,27.305000,0.000000,top
"PLABEL7","","PLABEL7",46.101000,27.305000,0.000000,top
"PLABEL8","","PLABEL8",48.514000,27.432000,90.000000,top
"PLABEL9","","PLABEL9",43.434000,27.432000,90.000000,top
"PLABEL10","","PLABEL10",38.290500,27.432000,90.000000,top
"PLABEL11","","PLABEL11",33.337500,27.432000,90.000000,top
"PLABEL12","","PLABEL12",19.939000,27.432000,90.000000,top
"PLABEL13","","PLABEL13",9.715500,27.432000,90.000000,top
"PLABEL14","","PLABEL14",14.922500,27.432000,90.000000,top
"PLABEL15","","PLABEL15",4.699000,27.432000,90.000000,top
"PLABEL16","","PLABEL16",23.812500,27.368500,0.000000,top
"PLABEL17","","PLABEL17",27.178000,27.368500,0.000000,top
"PLABEL18","","PLABEL18",6.286500,0.889000,0.000000,top
"PLABEL19","","PLABEL19",9.017000,4.191000,0.000000,top
"PLABEL20","","PLABEL20",11.557000,0.889000,0.000000,top
"PLABEL21","","PLABEL21",14.097000,4.191000,0.000000,top
"PLABEL22","","PLABEL22",16.510000,0.889000,0.000000,top
"PLABEL23","","PLABEL23",19.050000,0.889000,0.000000,top
"PLABEL24","","PLABEL24",21.590000,0.889000,0.000000,top
"PLABEL25","","PLABEL25",24.130000,0.889000,0.000000,top
"PLABEL26","","PLABEL26",26.670000,0.889000,0.000000,top
"PLABEL27","","PLABEL27",29.210000,0.889000,0.000000,top
"PLABEL28","","PLABEL28",31.750000,0.889000,0.000000,top
"PLABEL29","","PLABEL29",34.290000,0.889000,0.000000,top
"PLABEL30","","PLABEL30",37.084000,4.191000,0.000000,top
"PLABEL31","","PLABEL31",39.370000,0.889000,0.000000,top
"PLABEL32","","PLABEL32",42.037000,4.191000,0.000000,top
"PLABEL33","","PLABEL33",44.450000,0.889000,0.000000,top
"PLABEL34","","PLABEL34",21.590000,6.858000,0.000000,top
"PLABEL35","","PLABEL35",30.226000,6.858000,0.000000,top
"PLABEL36","","PLABEL36",25.654000,17.399000,0.000000,top
"Q1","AO3406","SOT23-WIDE",32.512000,14.097000,0.000000,top
"Q2","AO3406","SOT23-WIDE",36.322000,14.097000,0.000000,top
"Q3","AO3406","SOT23-WIDE",40.132000,14.097000,0.000000,top
"Q4","AO3406","SOT23-WIDE",43.942000,14.097000,0.000000,top
"Q5","AO3406","SOT23-WIDE",7.493000,14.097000,0.000000,top
"Q6","AO3406","SOT23-WIDE",11.811000,14.097000,0.000000,top
"Q7","AO3406","SOT23-WIDE",15.494000,13.970000,0.000000,top
"Q8","AO3406","SOT23-WIDE",19.304000,13.843000,0.000000,top
"R1","10K Pack","RESPACK_4X0603",38.608000,8.509000,180.000000,top
"R2","10K","0603-NO",44.831000,18.288000,180.000000,top
"R3","10K Pack","RESPACK_4X0603",42.926000,8.382000,-90.000000,top
"R4","10K","0603-NO",34.163000,11.557000,180.000000,top
"R5","10K","0603-NO",37.465000,11.557000,180.000000,top
"R6","10K","0603-NO",40.640000,11.557000,180.000000,top
"R7","10K","0603-NO",43.815000,11.684000,180.000000,top
"R8","10K","0603-NO",7.493000,11.557000,180.000000,top
"R9","10K","0603-NO",12.255500,11.557000,180.000000,top
"R10","10K","0603-NO",15.494000,11.557000,180.000000,top
"R11","10K","0603-NO",19.240500,11.366500,180.000000,top
"R12","10K","0603-NO",39.624000,18.415000,180.000000,top
"R13","10K","0603-NO",35.306000,18.288000,180.000000,top
"R14","10K","0603-NO",31.115000,18.034000,180.000000,top
"R15","10K","0603-NO",19.939000,18.161000,180.000000,top
"R16","10K","0603-NO",15.621000,18.288000,180.000000,top
"R17","10K","0603-NO",10.795000,18.415000,180.000000,top
"R18","10K","0603-NO",5.969000,18.415000,180.000000,top
"U$1","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",2.540000,15.240000,0.000000,top
"U$2","PLUS","SYMBOL_PLUS",22.479000,18.542000,0.000000,top
"U$3","","SYMBOL_MINUS",28.638500,18.542000,0.000000,top
"U$4","","ADAFRUIT_3.5MM",16.129000,6.731000,0.000000,top
"U$17","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",48.260000,15.240000,0.000000,top
"U$19","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",2.540000,2.540000,0.000000,top
"U$21","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",48.260000,2.540000,0.000000,top
"X1","2p 3.5mm Terminal","TERMBLOCK_1X2-3.5MM",25.400000,23.114000,180.000000,top
