Designator,Mid X,Mid Y,Rotation,Layer
C1,4.0100,8.3820,-90.00,Top
J1,12.8000,18.9000,180.00,Top
JP1,13.0810,2.7940,0.00,Top
R1,18.2880,6.8580,0.00,Top
R2,18.2880,9.3900,0.00,Top
R3,6.5500,8.3820,90.00,Top
R4,8.8900,8.3820,90.00,Top
R5,12.7000,13.5410,0.00,Top
U1,12.7000,8.3820,180.00,Top
U$11,17.1740,14.1780,0.00,Top
