Designator,Comment,Footprint,OOMP ID,Reason
C1,0.1µF,Adafruit_INA219_CurPowerMonitor-import-fps:0805,,No verified LCSC part number
R5,0.1/1% (PT2512FK-070R1L),Adafruit_INA219_CurPowerMonitor-import-fps:2512,,No verified LCSC part number
U1,INA219BIDCNT,Adafruit_INA219_CurPowerMonitor-import-fps:SOT23-8,,No verified LCSC part number
U$11,,Adafruit_INA219_CurPowerMonitor-import-fps:ADAFRUIT_3.5MM,,No verified LCSC part number
