Designator,Comment,Footprint,OOMP ID,Reason
ACT0,RED,microsd-import-fps:CHIP-LED0805,electronic_led_0805_red,No verified LCSC part number
C1,10uF/10V,microsd-import-fps:A_3216-18R,,No verified LCSC part number
C2,0.1uF,microsd-import-fps:C0805K,,No verified LCSC part number
IC1,4050D,microsd-import-fps:SO16,,No verified LCSC part number
IC2,LP298XS,microsd-import-fps:SOT23-5L,,No verified LCSC part number
U$1,FIDUCIAL,microsd-import-fps:FIDUCIAL_1MM,,No verified LCSC part number
U$2,FIDUCIAL,microsd-import-fps:FIDUCIAL_1MM,,No verified LCSC part number
X1,MICROSD,microsd-import-fps:MICROSD,,No verified LCSC part number
