Designator,Mid X,Mid Y,Rotation,Layer
C1,6.1976,11.9380,90.00,Top
C2,10.1600,13.0810,180.00,Top
CIO0,14.0970,11.9380,90.00,Top
JP1,1.2700,1.2700,0.00,Top
JP4,1.9050,6.9850,0.00,Top
JP5,15.1130,14.2240,0.00,Top
U2,10.2616,8.1026,0.00,Top
U$2,19.6850,7.8740,180.00,Bottom
U$3,5.6896,7.7724,0.00,Top
