Designator,Mid X,Mid Y,Rotation,Layer
JP3,0.0000,-18.4150,180.00,Top
U$32,-10.1600,13.3350,0.00,Top
U$33,10.5410,6.3500,180.00,Top
X1,0.0000,0.0000,-45.00,Bottom
