Designator,Comment,Footprint,OOMP ID,Reason
D1,purple,e-radionica.com footprinti:0402LED,electronic_led_0402,No verified LCSC part number
K1,HEADER_MALE_4X1,e-radionica.com footprinti:HEADER_MALE_4X1,,No verified LCSC part number
R2,TC33X-2-103E,e-radionica.com footprinti:tc33x-2-103e,,No verified LCSC part number
U1,MQ-X,e-radionica.com footprinti:MQ,,No verified LCSC part number
U2,LM393,e-radionica.com footprinti:SOIC−8,,No verified LCSC part number
