Ref,Val,Package,PosX,PosY,Rot,Side
"EINK1","EINK_EPD0231","EINK_213IN_104X212",60.198000,34.417000,180.000000,bottom
"C1","1uF","0805_10MGAP",18.490000,10.648000,-90.000000,top
"C2","1uF/10V","0805-NO",42.545000,17.018000,0.000000,top
"C3","1uF/25V","0805-NO",41.402000,20.066000,0.000000,top
"C4","1uF/25V","0805-NO",32.893000,24.511000,0.000000,top
"C5","4.7uF/25V","0805-NO",37.846000,26.543000,180.000000,top
"C6","1uF/10V","0805-NO",43.307000,23.876000,0.000000,top
"C15","10uF/10V+","0805-NO",34.032000,20.740000,90.000000,top
"C16","VSH2","0805-NO",43.395000,21.935000,0.000000,top
"C20","10µF","0805-NO",46.626000,7.164000,90.000000,top
"C21","10µF","0805-NO",39.761000,7.164000,90.000000,top
"C22","1uF/25V","0805-NO",42.545000,15.113000,0.000000,top
"C23","1uF/25V","0805-NO",42.545000,13.208000,0.000000,top
"C24",".1uF","0805-NO",42.545000,11.303000,0.000000,top
"D1","MBR0530","SOD-123",33.274000,26.543000,180.000000,top
"D2","MBR0530","SOD-123",35.052000,28.575000,0.000000,top
"D3","MBR0530","SOD-123",40.640000,24.638000,90.000000,top
"FID1","FIDUCIAL_1MM","FIDUCIAL_1MM",1.349000,33.267000,0.000000,top
"FID2","FIDUCIAL_1MM","FIDUCIAL_1MM",6.589000,2.746000,90.000000,top
"FID3","FIDUCIAL_1MM","FIDUCIAL_1MM",53.721000,36.703000,0.000000,top
"IC1","74HCT245DW","SO20W",23.749000,22.352000,-90.000000,top
"JP2","","1X13_ROUND_70",30.480000,2.540000,180.000000,top
"L1","47uH","INDUCTOR_4X4MM_NR401",37.084000,23.241000,180.000000,top
"Q5","IRLML0100","SOT23-3",43.307000,26.924000,90.000000,top
"R1","100K","0805-NO",15.240000,7.620000,90.000000,top
"R2","100K","0805-NO",22.860000,7.620000,90.000000,top
"R3","100K","0805-NO",25.400000,7.620000,90.000000,top
"R4",".47ohm","0805_10MGAP",45.974000,25.527000,90.000000,top
"R5","100K","0805-NO",30.480000,7.620000,90.000000,top
"R6","100K","0805-NO",20.320000,7.620000,90.000000,top
"U$3","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",58.420000,2.540000,0.000000,top
"U$4","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",2.540000,2.540000,0.000000,top
"U$5","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",58.420000,36.830000,0.000000,top
"U$6","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",2.540000,36.830000,0.000000,top
"U$9","","PCBFEAT-REV-040",3.556000,6.985000,0.000000,top
"U$28","","ADAFRUIT_TEXT_20MM",4.532000,29.911000,0.000000,top
"U2","MIC5225-3.3","SOT23-5",43.007000,7.164000,90.000000,top
"U4","23K640-I/SN","SOIC8_150MIL",23.642000,12.425000,90.000000,top
"X1","MICROSD","MICROSD",15.884000,27.217000,-90.000000,top
