Designator,Comment,Footprint,OOMP ID,Reason
JP1,,DSI CSI Extender-import-fps:FPC_15PIN_1.0MM,,No verified LCSC part number
JP2,,DSI CSI Extender-import-fps:FPC_15PIN_1.0MM,,No verified LCSC part number
U$4,,DSI CSI Extender-import-fps:ADAFRUIT_2.5MM,,No verified LCSC part number
U$5,,DSI CSI Extender-import-fps:ADAFRUIT_5MM,,No verified LCSC part number
U$6,,DSI CSI Extender-import-fps:PCBFEAT-REV-040,,No verified LCSC part number
