Designator,Mid X,Mid Y,Rotation,Layer
JP1,12.7000,5.0800,0.00,Top
JP2,12.7000,12.7000,180.00,Top
U$4,13.9700,7.2390,90.00,Top
U$5,15.1130,8.2550,180.00,Bottom
U$6,3.3020,4.5720,180.00,Bottom
