Designator,Comment,Footprint,OOMP ID,Reason
CN2,,Adafruit Flora 3JST-import-fps:JSTPH3,,No verified LCSC part number
U$1,,Adafruit Flora 3JST-import-fps:ADAFRUIT200MIL,,No verified LCSC part number
U$2,FIDUCIAL,Adafruit Flora 3JST-import-fps:FIDUCIAL_1MM,,No verified LCSC part number
