Ref,Val,Package,PosX,PosY,Rot,Side
"U$43","ELAST_10X10","ELAST_PAD_SQUARE_10MM_4X4WIDE",22.545000,22.472000,180.000000,bottom
"U$44","ELAST_10X10","ELAST_PAD_SQUARE_10MM_4X4WIDE",52.547000,7.469000,-0.000000,bottom
"U$45","ELAST_10X10","ELAST_PAD_SQUARE_10MM_4X4WIDE",37.539000,7.469000,-0.000000,bottom
"U$46","ELAST_10X10","ELAST_PAD_SQUARE_10MM_4X4WIDE",22.545000,7.475000,180.000000,bottom
"U$47","ELAST_10X10","ELAST_PAD_SQUARE_10MM_4X4WIDE",7.539000,7.478000,180.000000,bottom
"C1","10u","0805-NO",110.744000,26.035000,0.000000,top
"C2","10u","0805-NO",7.493000,28.879800,-90.000000,top
"C3","10u","0805-NO",90.805000,7.628000,0.000000,top
"C4","10u","0805-NO",93.853000,51.816000,90.000000,top
"C5","10u","0805-NO",27.051000,51.765200,-90.000000,top
"C6","10u","0805-NO",28.981400,7.721600,180.000000,top
"C7","100uF","C1210",81.026000,46.736000,90.000000,top
"C8","100uF","C1210",71.374000,51.181000,90.000000,top
"C9","10µF","0805-NO",47.563400,45.918200,-90.000000,top
"C10","1uF","0603-NO",52.671200,44.412100,90.000000,top
"C11","10µF","0805-NO",50.130400,43.368200,180.000000,top
"C12","1uF","0603-NO",65.697100,32.969200,180.000000,top
"C13","10uF","0805-NO",51.777900,29.705300,180.000000,top
"C14","1uF","0603-NO",48.209200,24.751106,180.000000,top
"C15","0.1uF","0603-NO",19.545300,35.839400,-90.000000,top
"C16","0.1µF","0603-NO",81.788000,31.242000,-90.000000,top
"C17","0.01uF","0603-NO",76.454000,31.877000,0.000000,top
"C18","100pF","0603-NO",73.406000,27.686000,90.000000,top
"C19","10uF","0805-NO",73.406000,32.512000,90.000000,top
"C20","10uF","0805-NO",56.769000,21.844000,0.000000,top
"C21","1uF","0603-NO",56.642000,23.495000,0.000000,top
"C22","1uF","0603-NO",56.515000,18.542000,0.000000,top
"C23","0.1uF","0603-NO",92.075000,28.448000,90.000000,top
"CONN1","STEMMA_I2C_RASMT","JSTPH4",60.071000,56.515000,0.000000,top
"D1","1N4148","SOD-323",97.605000,48.952000,180.000000,top
"D2","1N4148","SOD-323",92.768000,48.317000,0.000000,top
"D3","1N4148","SOD-323",67.392000,49.073000,0.000000,top
"D4","1N4148","SOD-323",111.368000,40.837000,180.000000,top
"D5","1N4148","SOD-323",97.114000,44.901000,180.000000,top
"D6","1N4148","SOD-323",91.084000,41.754500,0.000000,top
"D7","1N4148","SOD-323",59.841000,47.214000,180.000000,top
"D8","1N4148","SOD-323",111.174000,18.077000,180.000000,top
"D9","1N4148","SOD-323",112.860000,48.329000,-90.000000,top
"D10","1N4148","SOD-323",100.633000,17.321000,180.000000,top
"D11","1N4148","SOD-323",72.677000,19.493000,180.000000,top
"D12","1N4148","SOD-323",67.412000,18.831000,0.000000,top
"D13","1N4148","SOD-323",110.210000,11.141000,180.000000,top
"D14","1N4148","SOD-323",97.510000,12.913000,180.000000,top
"D15","1N4148","SOD-323",80.492000,15.297000,180.000000,top
"D16","1N4148","SOD-323",71.394000,15.294000,0.000000,top
"D17","1N4148","SOD-323",51.414000,49.861000,180.000000,top
"D18","1N4148","SOD-323",42.835000,51.048000,-90.000000,top
"D19","1N4148","SOD-323",17.235000,50.120000,-90.000000,top
"D20","1N4148","SOD-323",10.063000,48.155000,0.000000,top
"D21","1N4148","SOD-323",55.188000,45.201000,90.000000,top
"D22","1N4148","SOD-323",41.099000,43.698000,180.000000,top
"D23","1N4148","SOD-323",18.476000,41.441000,0.000000,top
"D24","1N4148","SOD-323",8.900000,42.056000,0.000000,top
"D25","1N4148","SOD-323",48.573000,15.530000,180.000000,top
"D26","1N4148","SOD-323",44.392000,18.889000,-90.000000,top
"D27","1N4148","SOD-323",16.941000,18.796000,-90.000000,top
"D28","1N4148","SOD-323",10.572000,19.413000,0.000000,top
"D29","1N4148","SOD-323",44.358000,15.446000,180.000000,top
"D30","1N4148","SOD-323",40.239000,18.311000,0.000000,top
"D31","1N4148","SOD-323",19.031000,12.588000,0.000000,top
"D32","1N4148","SOD-323",7.702000,11.864000,-90.000000,top
"D34","MBR120","SOD-123FL",44.132500,47.955200,0.000000,top
"FB1","FERRITE","0805",80.518000,28.575000,180.000000,top
"FB2","FERRITE","0805",74.422000,24.765000,180.000000,top
"FB3","FERRITE","0805-NO",54.610000,20.066000,0.000000,top
"FB4","FERRITE","0805-NO",58.674000,20.066000,180.000000,top
"FID1","FIDUCIAL_1MM","FIDUCIAL_1MM",10.684000,17.427200,0.000000,top
"FID2","FIDUCIAL_1MM","FIDUCIAL_1MM",111.633000,13.335000,0.000000,top
"FID3","FIDUCIAL_1MM","FIDUCIAL_1MM",110.040000,45.076000,0.000000,top
"IC1","74HCT1G125DBV","SOT23-5",106.997500,50.114200,90.000000,top
"IC4","ATSAMD51G_TQFN48","TQFN48_7MM",58.623200,29.171900,0.000000,top
"JP1","","5P_EDGECONNECT",2.611000,29.972000,90.000000,top
"JP2","","5P_EDGECONNECT",117.475000,29.972000,90.000000,top
"JP3","","5P_EDGECONNECT",30.043000,2.540000,0.000000,top
"JP4","","5P_EDGECONNECT",90.043000,2.540000,180.000000,top
"L2","AP102-2020","APA102_2020",51.511200,25.247600,0.000000,top
"PTC1","500mA Fuse","1206",47.752000,50.419000,90.000000,top
"R1","10K","RESPACK_4X0603",72.644000,45.593000,90.000000,top
"R2","10K","RESPACK_4X0603",10.795000,28.956000,180.000000,top
"R3","1K","0603-NO",76.454000,33.274000,0.000000,top
"R4","1K","0603-NO",79.502000,33.274000,0.000000,top
"R5","1K","0603-NO",74.295000,30.099000,180.000000,top
"R6","1M","0603-NO",79.502000,30.480000,180.000000,top
"R7","1M","0603-NO",79.502000,31.877000,0.000000,top
"R8","100K","0603-NO",74.930000,27.686000,-90.000000,top
"R9","10K","0603-NO",66.103500,25.450800,90.000000,top
"R10","100","RESPACK_4X0603",76.962000,45.593000,90.000000,top
"R11","10K","0603-NO",48.564800,29.159200,0.000000,top
"R12","10K","0603-NO",98.298000,27.559000,90.000000,top
"R13","10K","0603-NO",99.822000,27.559000,90.000000,top
"SW1","SPST_TACT-KMR2","KMR2",16.205200,36.626800,180.000000,top
"TP5","","TESTPOINT_ROUND_2MM",44.336400,29.923400,0.000000,top
"TP6","","TESTPOINT_ROUND_2MM",45.909800,27.965600,0.000000,top
"TP7","","TESTPOINT_ROUND_1.5MM",12.385600,37.360200,0.000000,top
"TP8","","TESTPOINT_ROUND_1.5MM",113.792000,42.291000,-90.000000,top
"TP12","","TESTPOINT_ROUND_1.5MM",108.077000,14.224000,90.000000,top
"TP13","","TESTPOINT_ROUND_1.5MM",89.916000,34.798000,90.000000,top
"TP14","","TESTPOINT_ROUND_1.5MM",84.328000,44.196000,90.000000,top
"TP15","","TESTPOINT_ROUND_1.5MM",69.977000,58.547000,90.000000,top
"TP16","","TESTPOINT_ROUND_1.5MM",45.847000,36.830000,90.000000,top
"TP17","","TESTPOINT_ROUND_1.5MM",31.750000,35.687000,90.000000,top
"TP18","","TESTPOINT_ROUND_1.5MM",28.702000,36.322000,90.000000,top
"TP19","","TESTPOINT_ROUND_1.5MM",11.938000,45.466000,90.000000,top
"TP20","","TESTPOINT_ROUND_1.5MM",114.808000,48.895000,-90.000000,top
"TP21","","TESTPOINT_ROUND_1.5MM",101.346000,50.546000,-90.000000,top
"TP22","","TESTPOINT_ROUND_1.5MM",85.090000,46.863000,-90.000000,top
"TP23","","TESTPOINT_ROUND_1.5MM",67.437000,46.990000,-90.000000,top
"TP24","","TESTPOINT_ROUND_1.5MM",102.362000,44.958000,-90.000000,top
"TP25","","TESTPOINT_ROUND_1.5MM",64.897000,44.831000,-90.000000,top
"TP26","","TESTPOINT_ROUND_1.5MM",104.394000,17.907000,-90.000000,top
"TP27","","TESTPOINT_ROUND_1.5MM",65.151000,20.320000,-90.000000,top
"TP28","","TESTPOINT_ROUND_1.5MM",101.600000,12.700000,-90.000000,top
"TP29","","TESTPOINT_ROUND_1.5MM",66.675000,11.557000,-90.000000,top
"TP30","","TESTPOINT_ROUND_1.5MM",85.217000,15.240000,-90.000000,top
"TP31","","TESTPOINT_ROUND_1.5MM",113.284000,11.303000,-90.000000,top
"TP32","","TESTPOINT_ROUND_1.5MM",77.343000,19.939000,-90.000000,top
"TP33","","TESTPOINT_ROUND_1.5MM",114.554000,19.050000,-90.000000,top
"TP34","","TESTPOINT_ROUND_1.5MM",86.487000,41.275000,-90.000000,top
"TP35","","TESTPOINT_ROUND_1.5MM",54.356000,49.911000,-90.000000,top
"TP36","","TESTPOINT_ROUND_1.5MM",41.021000,52.197000,-90.000000,top
"TP37","","TESTPOINT_ROUND_1.5MM",6.604000,48.006000,-90.000000,top
"TP38","","TESTPOINT_ROUND_1.5MM",14.224000,51.435000,-90.000000,top
"TP39","","TESTPOINT_ROUND_1.5MM",56.642000,42.672000,-90.000000,top
"TP40","","TESTPOINT_ROUND_1.5MM",44.323000,43.688000,-90.000000,top
"TP41","","TESTPOINT_ROUND_1.5MM",5.461000,42.037000,-90.000000,top
"TP42","","TESTPOINT_ROUND_1.5MM",15.367000,41.910000,-90.000000,top
"TP43","","TESTPOINT_ROUND_1.5MM",50.165000,17.145000,-90.000000,top
"TP44","","TESTPOINT_ROUND_1.5MM",45.974000,20.447000,-90.000000,top
"TP45","","TESTPOINT_ROUND_1.5MM",7.747000,17.780000,-90.000000,top
"TP46","","TESTPOINT_ROUND_1.5MM",18.161000,21.463000,-90.000000,top
"TP47","","TESTPOINT_ROUND_1.5MM",50.419000,13.335000,-90.000000,top
"TP48","","TESTPOINT_ROUND_1.5MM",15.875000,12.065000,-90.000000,top
"TP49","","TESTPOINT_ROUND_1.5MM",37.084000,18.161000,-90.000000,top
"TP50","","TESTPOINT_ROUND_1.5MM",9.525000,14.097000,-90.000000,top
"U$3","","ADAFRUIT_TEXT_20MM",98.298000,0.381000,0.000000,top
"U$48","","TRELLISLOGO",39.243000,0.000000,0.000000,top
"U$78","","PCBFEAT-REV-040",97.536000,4.064000,0.000000,top
"U1","AP2112K-3.3","SOT23-5",50.215800,46.431200,180.000000,top
"U2","MAX4466EXK+T","SC70-5",76.962000,27.686000,180.000000,top
"U3","GD25x16","SOIC8_208MIL",69.735700,29.083000,0.000000,top
"U4","","LGA14",95.250000,29.337000,90.000000,top
"UNK_HOLE_0","","dummyfp0",118.043000,44.972000,0.000000,top
"UNK_HOLE_1","","dummyfp1",92.043000,44.972000,0.000000,top
"UNK_HOLE_2","","dummyfp2",88.043000,44.972000,0.000000,top
"UNK_HOLE_3","","dummyfp3",62.043000,44.972000,0.000000,top
"UNK_HOLE_4","","dummyfp4",118.043000,14.972000,0.000000,top
"UNK_HOLE_5","","dummyfp5",92.043000,14.972000,0.000000,top
"UNK_HOLE_6","","dummyfp6",88.043000,14.972000,0.000000,top
"UNK_HOLE_7","","dummyfp7",62.043000,14.972000,0.000000,top
"UNK_HOLE_8","","dummyfp8",61.343000,58.672000,0.000000,top
"UNK_HOLE_9","","dummyfp9",58.043000,44.972000,0.000000,top
"UNK_HOLE_10","","dummyfp10",32.043000,44.972000,0.000000,top
"UNK_HOLE_11","","dummyfp11",28.043000,44.972000,0.000000,top
"UNK_HOLE_12","","dummyfp12",2.043000,44.972000,0.000000,top
"UNK_HOLE_13","","dummyfp13",58.043000,14.972000,0.000000,top
"UNK_HOLE_14","","dummyfp14",32.043000,14.972000,0.000000,top
"UNK_HOLE_15","","dummyfp15",28.043000,14.972000,0.000000,top
"UNK_HOLE_16","","dummyfp16",2.043000,14.972000,0.000000,top
"UNK_HOLE_17","","dummyfp17",58.743000,58.672000,0.000000,top
"X2","2x5 0.05" SWD","2X05_1.27MM_BOX_POSTS",23.876000,30.556200,180.000000,top
"X3","microUSB","4UCONN_20329_NARROW",45.085000,56.591200,180.000000,top
"X4","4UCONN_18510","4UCONN_18510",76.200000,59.944000,-90.000000,top
