Designator,Comment,Footprint,OOMP ID,Reason
D1,LM4040AIM3-2.0/NOPB,Adafruit LM4040-import-fps:SOT23-R,,No verified LCSC part number
D2,LM4040AIM3-4.1/NOPB,Adafruit LM4040-import-fps:SOT23-R,,No verified LCSC part number
U$5,,Adafruit LM4040-import-fps:ADAFRUIT_5MM,,No verified LCSC part number
