Designator,Mid X,Mid Y,Rotation,Layer
D1,3.8100,9.1440,0.00,Top
D2,8.8900,9.1440,0.00,Top
JP1,6.3500,2.5400,0.00,Top
R1,3.8100,11.9380,180.00,Top
R2,8.8900,11.9380,180.00,Top
R3,3.8100,6.3500,180.00,Top
R4,8.8900,6.3500,180.00,Top
U$5,8.6360,11.1760,180.00,Bottom
