Comment,Designator,Footprint,LCSC Part #
,U$3,4-pin SOT-89+SOT-223-import-fps:ADAFRUIT_2.5MM,
,JP1,4-pin SOT-89+SOT-223-import-fps:PADS-4,
SOT223,U$2,4-pin SOT-89+SOT-223-import-fps:SOT223,
SOT89,U$1,4-pin SOT-89+SOT-223-import-fps:SOT89,
