Designator,Comment,Footprint,OOMP ID,Reason
K4,DSHP03TS-S,e-radionica.com footprinti:DSHP03TS-S,electronic_switch_slide_surface_mount_dpdt_ck_dshp03ts_s,No verified LCSC part number
R1,SLIDER_POT,e-radionica.com footprinti:SLIDER_POT,,No verified LCSC part number
U1,ATTINY404-SSNR,e-radionica.com footprinti:SOIC-14,electronic_ic_soic_14_microcontroller_8_bit_avr_microchip_attiny404_ssnr,No verified LCSC part number
